2025-11-01 12:57:17,606.2,60.620000000000005
2025-11-01 12:57:18,606.0,60.6
2025-11-01 12:57:18,606.2,60.620000000000005
2025-11-01 12:57:19,606.2,60.620000000000005
2025-11-01 12:57:19,605.8,60.58
2025-11-01 12:57:20,606.1,60.61
2025-11-01 12:57:20,606.3,60.629999999999995
2025-11-01 12:57:21,605.5,60.550000000000004
2025-11-01 12:57:22,605.0,60.5
2025-11-01 12:57:22,604.9,60.49
2025-11-01 12:57:23,605.2,60.52000000000001
2025-11-01 12:57:23,606.4,60.63999999999999
2025-11-01 12:57:24,607.0,60.699999999999996
2025-11-01 12:57:24,606.9,60.69
2025-11-01 12:57:25,607.0,60.699999999999996
2025-11-01 12:57:25,606.1,60.61
2025-11-01 12:57:26,606.9,60.69
2025-11-01 12:57:26,606.9,60.69
2025-11-01 12:57:27,607.2,60.720000000000006
2025-11-01 12:57:27,606.5,60.650000000000006
2025-11-01 12:57:28,607.4,60.739999999999995
2025-11-01 12:57:28,607.0,60.699999999999996
2025-11-01 12:57:29,606.2,60.620000000000005
2025-11-01 12:57:29,605.7,60.57
2025-11-01 12:57:30,606.0,60.6
2025-11-01 12:57:30,606.1,60.61
2025-11-01 12:57:31,606.2,60.620000000000005
2025-11-01 12:57:31,606.2,60.620000000000005
2025-11-01 12:57:32,606.4,60.63999999999999
2025-11-01 12:57:33,606.1,60.61
2025-11-01 12:57:33,605.9,60.589999999999996
2025-11-01 12:57:34,605.9,60.589999999999996
2025-11-01 12:57:34,605.7,60.57
2025-11-01 12:57:35,605.6,60.56
2025-11-01 12:57:35,605.9,60.589999999999996
2025-11-01 12:57:36,606.0,60.6
2025-11-01 12:57:36,606.3,60.629999999999995
2025-11-01 12:57:37,606.1,60.61
2025-11-01 12:57:37,605.7,60.57
2025-11-01 12:57:38,605.8,60.58
2025-11-01 12:57:38,605.5,60.550000000000004
2025-11-01 12:57:39,605.4,60.53999999999999
2025-11-01 12:57:39,605.7,60.57
2025-11-01 12:57:40,605.7,60.57
2025-11-01 12:57:40,605.9,60.589999999999996
2025-11-01 12:57:41,605.2,60.52000000000001
2025-11-01 12:57:41,605.2,60.52000000000001
2025-11-01 12:57:42,605.4,60.53999999999999
2025-11-01 12:57:42,605.5,60.550000000000004
2025-11-01 12:57:43,605.3,60.529999999999994
2025-11-01 12:57:43,605.3,60.529999999999994
2025-11-01 12:57:44,605.0,60.5
2025-11-01 12:57:45,605.4,60.53999999999999
2025-11-01 12:57:45,605.5,60.550000000000004
2025-11-01 12:57:46,605.4,60.53999999999999
2025-11-01 12:57:46,606.6,60.660000000000004
2025-11-01 12:57:47,607.2,60.720000000000006
2025-11-01 12:57:47,607.8,60.78
2025-11-01 12:57:48,607.7,60.77
2025-11-01 12:57:48,607.4,60.739999999999995
2025-11-01 12:57:49,607.0,60.699999999999996
2025-11-01 12:57:49,606.2,60.620000000000005
2025-11-01 12:57:50,607.4,60.739999999999995
2025-11-01 12:57:50,606.9,60.69
2025-11-01 12:57:51,607.2,60.720000000000006
2025-11-01 12:57:51,606.5,60.650000000000006
2025-11-01 12:57:52,606.4,60.63999999999999
2025-11-01 12:57:52,605.9,60.589999999999996
2025-11-01 12:57:53,605.8,60.58
2025-11-01 12:57:53,606.0,60.6
2025-11-01 12:57:54,606.5,60.650000000000006
2025-11-01 12:57:54,606.2,60.620000000000005
2025-11-01 12:57:55,605.9,60.589999999999996
2025-11-01 12:57:55,605.7,60.57
2025-11-01 12:57:56,605.6,60.56
2025-11-01 12:57:57,605.5,60.550000000000004
2025-11-01 12:57:57,605.1,60.51
2025-11-01 12:57:58,605.3,60.529999999999994
2025-11-01 12:57:58,605.9,60.589999999999996
2025-11-01 12:57:59,606.6,60.660000000000004
2025-11-01 12:57:59,605.8,60.58
2025-11-01 12:58:00,605.9,60.589999999999996
2025-11-01 12:58:00,605.6,60.56
2025-11-01 12:58:01,605.8,60.58
2025-11-01 12:58:01,606.6,60.660000000000004
2025-11-01 12:58:02,606.9,60.69
2025-11-01 12:58:02,605.9,60.589999999999996
2025-11-01 12:58:03,605.6,60.56
2025-11-01 12:58:03,605.3,60.529999999999994
2025-11-01 12:58:04,605.6,60.56
2025-11-01 12:58:04,605.2,60.52000000000001
2025-11-01 12:58:05,606.0,60.6
2025-11-01 12:58:05,605.8,60.58
2025-11-01 12:58:06,606.0,60.6
2025-11-01 12:58:06,605.9,60.589999999999996
2025-11-01 12:58:07,605.6,60.56
2025-11-01 12:58:08,605.8,60.58
2025-11-01 12:58:08,605.0,60.5
2025-11-01 12:58:09,605.0,60.5
2025-11-01 12:58:09,604.6,60.46
2025-11-01 12:58:10,604.8,60.480000000000004
2025-11-01 12:58:10,605.1,60.51
2025-11-01 12:58:11,605.8,60.58
2025-11-01 12:58:11,605.9,60.589999999999996
2025-11-01 12:58:12,605.6,60.56
2025-11-01 12:58:12,605.3,60.529999999999994
2025-11-01 12:58:13,605.5,60.550000000000004
2025-11-01 12:58:13,605.3,60.529999999999994
2025-11-01 12:58:14,605.6,60.56
2025-11-01 12:58:14,605.2,60.52000000000001
2025-11-01 12:58:15,605.3,60.529999999999994
2025-11-01 12:58:15,605.2,60.52000000000001
2025-11-01 12:58:16,605.2,60.52000000000001
2025-11-01 12:58:16,605.2,60.52000000000001
2025-11-01 12:58:17,605.6,60.56
2025-11-01 12:58:17,605.2,60.52000000000001
2025-11-01 12:58:18,605.2,60.52000000000001
2025-11-01 12:58:18,605.0,60.5
2025-11-01 12:58:19,605.3,60.529999999999994
2025-11-01 12:58:20,605.1,60.51
2025-11-01 12:58:20,604.7,60.47
2025-11-01 12:58:21,604.9,60.49
2025-11-01 12:58:21,605.1,60.51
2025-11-01 12:58:22,605.7,60.57
2025-11-01 12:58:22,606.3,60.629999999999995
2025-11-01 12:58:23,606.1,60.61
2025-11-01 12:58:23,606.4,60.63999999999999
2025-11-01 12:58:24,606.0,60.6
2025-11-01 12:58:24,606.5,60.650000000000006
2025-11-01 12:58:25,607.2,60.720000000000006
2025-11-01 12:58:25,606.5,60.650000000000006
2025-11-01 12:58:26,606.5,60.650000000000006
2025-11-01 12:58:26,606.1,60.61
2025-11-01 12:58:27,606.0,60.6
2025-11-01 12:58:27,606.4,60.63999999999999
2025-11-01 12:58:28,606.4,60.63999999999999
2025-11-01 12:58:28,606.6,60.660000000000004
2025-11-01 12:58:29,607.0,60.699999999999996
2025-11-01 12:58:29,606.9,60.69
2025-11-01 12:58:30,606.9,60.69
2025-11-01 12:58:31,606.4,60.63999999999999
2025-11-01 12:58:31,606.3,60.629999999999995
2025-11-01 12:58:32,606.0,60.6
2025-11-01 12:58:32,605.4,60.53999999999999
2025-11-01 12:58:33,604.9,60.49
2025-11-01 12:58:33,605.6,60.56
2025-11-01 12:58:34,606.0,60.6
2025-11-01 12:58:34,607.2,60.720000000000006
2025-11-01 12:58:35,606.6,60.660000000000004
2025-11-01 12:58:35,606.0,60.6
2025-11-01 12:58:36,605.8,60.58
2025-11-01 12:58:36,605.7,60.57
2025-11-01 12:58:37,605.9,60.589999999999996
2025-11-01 12:58:37,606.2,60.620000000000005
2025-11-01 12:58:38,605.4,60.53999999999999
2025-11-01 12:58:38,605.3,60.529999999999994
2025-11-01 12:58:39,605.4,60.53999999999999
2025-11-01 12:58:39,605.2,60.52000000000001
2025-11-01 12:58:40,604.7,60.47
2025-11-01 12:58:40,605.2,60.52000000000001
2025-11-01 12:58:41,604.4,60.43999999999999
2025-11-01 12:58:41,604.6,60.46
2025-11-01 12:58:42,604.5,60.45
2025-11-01 12:58:43,604.1,60.41
2025-11-01 12:58:43,604.2,60.42000000000001
2025-11-01 12:58:44,604.0,60.4
2025-11-01 12:58:44,604.3,60.42999999999999
2025-11-01 12:58:45,604.4,60.43999999999999
2025-11-01 12:58:45,604.8,60.480000000000004
2025-11-01 12:58:46,605.5,60.550000000000004
2025-11-01 12:58:46,605.8,60.58
2025-11-01 12:58:47,605.0,60.5
2025-11-01 12:58:47,604.5,60.45
2025-11-01 12:58:48,604.3,60.42999999999999
2025-11-01 12:58:48,604.3,60.42999999999999
2025-11-01 12:58:49,605.4,60.53999999999999
2025-11-01 12:58:49,605.3,60.529999999999994
2025-11-01 12:58:50,605.4,60.53999999999999
2025-11-01 12:58:50,604.9,60.49
2025-11-01 12:58:51,605.5,60.550000000000004
2025-11-01 12:58:51,605.4,60.53999999999999
2025-11-01 12:58:52,604.9,60.49
2025-11-01 12:58:52,604.5,60.45
2025-11-01 12:58:53,604.7,60.47
2025-11-01 12:58:53,604.8,60.480000000000004
2025-11-01 12:58:54,605.1,60.51
2025-11-01 12:58:55,604.8,60.480000000000004
2025-11-01 12:58:55,605.5,60.550000000000004
2025-11-01 12:58:56,604.9,60.49
2025-11-01 12:58:56,604.2,60.42000000000001
2025-11-01 12:58:57,604.9,60.49
2025-11-01 12:58:57,605.6,60.56
2025-11-01 12:58:58,605.9,60.589999999999996
2025-11-01 12:58:58,606.6,60.660000000000004
2025-11-01 12:58:59,606.5,60.650000000000006
2025-11-01 12:58:59,606.6,60.660000000000004
2025-11-01 12:59:00,605.9,60.589999999999996
2025-11-01 12:59:00,605.8,60.58
2025-11-01 12:59:01,605.8,60.58
2025-11-01 12:59:01,606.2,60.620000000000005
2025-11-01 12:59:02,606.1,60.61
2025-11-01 12:59:02,605.7,60.57
2025-11-01 12:59:03,605.7,60.57
2025-11-01 12:59:03,605.8,60.58
2025-11-01 12:59:04,605.4,60.53999999999999
2025-11-01 12:59:04,605.4,60.53999999999999
2025-11-01 12:59:05,605.3,60.529999999999994
2025-11-01 12:59:06,605.3,60.529999999999994
2025-11-01 12:59:06,605.0,60.5
2025-11-01 12:59:07,605.0,60.5
2025-11-01 12:59:07,604.2,60.42000000000001
2025-11-01 12:59:08,604.6,60.46
2025-11-01 12:59:08,604.6,60.46
2025-11-01 12:59:09,605.2,60.52000000000001
2025-11-01 12:59:09,605.3,60.529999999999994
2025-11-01 12:59:10,605.4,60.53999999999999
2025-11-01 12:59:10,605.4,60.53999999999999
2025-11-01 12:59:11,605.4,60.53999999999999
2025-11-01 12:59:11,605.3,60.529999999999994
2025-11-01 12:59:12,605.0,60.5
2025-11-01 12:59:12,604.6,60.46
2025-11-01 12:59:13,604.6,60.46
2025-11-01 12:59:13,605.3,60.529999999999994
2025-11-01 12:59:14,604.7,60.47
2025-11-01 12:59:14,605.1,60.51
2025-11-01 12:59:15,604.5,60.45
2025-11-01 12:59:15,604.7,60.47
2025-11-01 12:59:16,604.7,60.47
2025-11-01 12:59:16,605.0,60.5
2025-11-01 12:59:17,604.8,60.480000000000004
2025-11-01 12:59:18,605.2,60.52000000000001
2025-11-01 12:59:18,604.9,60.49
2025-11-01 12:59:19,605.2,60.52000000000001
2025-11-01 12:59:19,605.1,60.51
2025-11-01 12:59:20,604.7,60.47
2025-11-01 12:59:20,605.5,60.550000000000004
2025-11-01 12:59:21,605.8,60.58
2025-11-01 12:59:21,606.7,60.67
2025-11-01 12:59:22,605.8,60.58
2025-11-01 12:59:22,606.1,60.61
2025-11-01 12:59:23,605.5,60.550000000000004
2025-11-01 12:59:23,606.0,60.6
2025-11-01 12:59:24,606.3,60.629999999999995
2025-11-01 12:59:24,606.7,60.67
2025-11-01 12:59:25,606.2,60.620000000000005
2025-11-01 12:59:25,605.9,60.589999999999996
2025-11-01 12:59:26,605.6,60.56
2025-11-01 12:59:26,605.3,60.529999999999994
2025-11-01 12:59:27,605.6,60.56
2025-11-01 12:59:27,605.6,60.56
2025-11-01 12:59:28,604.9,60.49
2025-11-01 12:59:28,604.8,60.480000000000004
2025-11-01 12:59:29,604.7,60.47
2025-11-01 12:59:30,605.1,60.51
2025-11-01 12:59:30,604.4,60.43999999999999
2025-11-01 12:59:31,604.8,60.480000000000004
2025-11-01 12:59:31,604.6,60.46
2025-11-01 12:59:32,604.8,60.480000000000004
2025-11-01 12:59:32,604.9,60.49
2025-11-01 12:59:33,605.3,60.529999999999994
2025-11-01 12:59:33,606.3,60.629999999999995
2025-11-01 12:59:34,606.4,60.63999999999999
2025-11-01 12:59:34,606.0,60.6
2025-11-01 12:59:35,605.7,60.57
2025-11-01 12:59:35,605.2,60.52000000000001
2025-11-01 12:59:36,606.2,60.620000000000005
2025-11-01 12:59:36,605.5,60.550000000000004
2025-11-01 12:59:37,605.1,60.51
2025-11-01 12:59:37,604.9,60.49
2025-11-01 12:59:38,604.6,60.46
2025-11-01 12:59:38,604.5,60.45
2025-11-01 12:59:39,604.4,60.43999999999999
2025-11-01 12:59:39,604.6,60.46
2025-11-01 12:59:40,604.6,60.46
2025-11-01 12:59:41,604.4,60.43999999999999
2025-11-01 12:59:41,604.4,60.43999999999999
2025-11-01 12:59:42,605.1,60.51
2025-11-01 12:59:42,604.6,60.46
2025-11-01 12:59:43,604.2,60.42000000000001
2025-11-01 12:59:43,604.1,60.41
2025-11-01 12:59:44,604.9,60.49
2025-11-01 12:59:44,606.0,60.6
2025-11-01 12:59:45,606.2,60.620000000000005
2025-11-01 12:59:45,606.2,60.620000000000005
2025-11-01 12:59:46,606.0,60.6
2025-11-01 12:59:46,606.1,60.61
2025-11-01 12:59:47,606.0,60.6
2025-11-01 12:59:47,605.9,60.589999999999996
2025-11-01 12:59:48,605.3,60.529999999999994
2025-11-01 12:59:48,604.9,60.49
2025-11-01 12:59:49,604.5,60.45
2025-11-01 12:59:49,604.3,60.42999999999999
2025-11-01 12:59:50,604.2,60.42000000000001
2025-11-01 12:59:50,604.4,60.43999999999999
2025-11-01 12:59:51,603.8,60.38
2025-11-01 12:59:51,603.4,60.339999999999996
2025-11-01 12:59:52,602.7,60.27
2025-11-01 12:59:53,602.6,60.260000000000005
2025-11-01 12:59:53,602.4,60.239999999999995
2025-11-01 12:59:54,602.6,60.260000000000005
2025-11-01 12:59:54,603.1,60.309999999999995
2025-11-01 12:59:55,603.2,60.32000000000001
2025-11-01 12:59:55,603.3,60.33
2025-11-01 12:59:56,603.8,60.38
2025-11-01 12:59:56,604.2,60.42000000000001
2025-11-01 12:59:57,604.2,60.42000000000001
2025-11-01 12:59:57,604.4,60.43999999999999
2025-11-01 12:59:58,604.3,60.42999999999999
2025-11-01 12:59:58,604.5,60.45
2025-11-01 12:59:59,604.8,60.480000000000004
2025-11-01 12:59:59,604.7,60.47
2025-11-01 13:00:00,604.9,60.49
2025-11-01 13:00:00,604.6,60.46
2025-11-01 13:00:01,604.6,60.46
2025-11-01 13:00:01,604.4,60.43999999999999
2025-11-01 13:00:02,604.4,60.43999999999999
2025-11-01 13:00:02,604.5,60.45
2025-11-01 13:00:03,604.2,60.42000000000001
2025-11-01 13:00:03,603.5,60.35
2025-11-01 13:00:04,603.9,60.39
2025-11-01 13:00:05,603.9,60.39
2025-11-01 13:00:05,603.4,60.339999999999996
2025-11-01 13:00:06,603.7,60.370000000000005
2025-11-01 13:00:06,603.3,60.33
2025-11-01 13:00:07,603.4,60.339999999999996
2025-11-01 13:00:07,604.5,60.45
2025-11-01 13:00:08,605.1,60.51
2025-11-01 13:00:08,604.9,60.49
2025-11-01 13:00:09,605.1,60.51
2025-11-01 13:00:09,604.9,60.49
2025-11-01 13:00:10,604.5,60.45
2025-11-01 13:00:10,604.1,60.41
2025-11-01 13:00:11,604.9,60.49
2025-11-01 13:00:11,604.7,60.47
2025-11-01 13:00:12,605.3,60.529999999999994
2025-11-01 13:00:12,605.0,60.5
2025-11-01 13:00:13,604.5,60.45
2025-11-01 13:00:13,604.6,60.46
2025-11-01 13:00:14,604.3,60.42999999999999
2025-11-01 13:00:14,604.0,60.4
2025-11-01 13:00:15,604.0,60.4
2025-11-01 13:00:16,604.3,60.42999999999999
2025-11-01 13:00:16,604.2,60.42000000000001
2025-11-01 13:00:17,604.3,60.42999999999999
2025-11-01 13:00:17,604.1,60.41
2025-11-01 13:00:18,604.1,60.41
2025-11-01 13:00:18,603.9,60.39
2025-11-01 13:00:19,604.5,60.45
2025-11-01 13:00:19,605.4,60.53999999999999
2025-11-01 13:00:20,605.8,60.58
2025-11-01 13:00:20,606.1,60.61
2025-11-01 13:00:21,605.8,60.58
2025-11-01 13:00:21,605.3,60.529999999999994
2025-11-01 13:00:22,605.2,60.52000000000001
2025-11-01 13:00:22,604.7,60.47
2025-11-01 13:00:23,605.1,60.51
2025-11-01 13:00:23,604.7,60.47
2025-11-01 13:00:24,605.0,60.5
2025-11-01 13:00:24,604.4,60.43999999999999
2025-11-01 13:00:25,604.3,60.42999999999999
2025-11-01 13:00:25,604.0,60.4
2025-11-01 13:00:26,604.1,60.41
2025-11-01 13:00:26,603.4,60.339999999999996
2025-11-01 13:00:27,603.5,60.35
2025-11-01 13:00:28,603.1,60.309999999999995
2025-11-01 13:00:28,602.6,60.260000000000005
2025-11-01 13:00:29,602.5,60.25
2025-11-01 13:00:29,603.2,60.32000000000001
2025-11-01 13:00:30,602.9,60.29
2025-11-01 13:00:30,602.3,60.23
2025-11-01 13:00:31,603.3,60.33
2025-11-01 13:00:31,604.1,60.41
2025-11-01 13:00:32,604.4,60.43999999999999
2025-11-01 13:00:32,604.3,60.42999999999999
2025-11-01 13:00:33,604.3,60.42999999999999
2025-11-01 13:00:33,604.6,60.46
2025-11-01 13:00:34,604.3,60.42999999999999
2025-11-01 13:00:34,604.4,60.43999999999999
2025-11-01 13:00:35,604.1,60.41
2025-11-01 13:00:35,604.5,60.45
2025-11-01 13:00:36,604.2,60.42000000000001
2025-11-01 13:00:36,604.3,60.42999999999999
2025-11-01 13:00:37,604.4,60.43999999999999
2025-11-01 13:00:37,604.2,60.42000000000001
2025-11-01 13:00:38,603.9,60.39
2025-11-01 13:00:38,604.7,60.47
2025-11-01 13:00:39,604.4,60.43999999999999
2025-11-01 13:00:40,604.3,60.42999999999999
2025-11-01 13:00:40,604.3,60.42999999999999
2025-11-01 13:00:41,604.5,60.45
2025-11-01 13:00:41,604.3,60.42999999999999
2025-11-01 13:00:42,603.9,60.39
2025-11-01 13:00:42,603.7,60.370000000000005
2025-11-01 13:00:43,603.9,60.39
2025-11-01 13:00:43,604.8,60.480000000000004
2025-11-01 13:00:44,604.9,60.49
2025-11-01 13:00:44,604.6,60.46
2025-11-01 13:00:45,604.4,60.43999999999999
2025-11-01 13:00:45,604.5,60.45
2025-11-01 13:00:46,604.8,60.480000000000004
2025-11-01 13:00:46,604.7,60.47
2025-11-01 13:00:47,604.6,60.46
2025-11-01 13:00:47,604.5,60.45
2025-11-01 13:00:48,604.8,60.480000000000004
2025-11-01 13:00:48,603.7,60.370000000000005
2025-11-01 13:00:49,602.7,60.27
2025-11-01 13:00:49,602.5,60.25
2025-11-01 13:00:50,602.3,60.23
2025-11-01 13:00:51,602.2,60.220000000000006
2025-11-01 13:00:51,602.4,60.239999999999995
2025-11-01 13:00:52,602.7,60.27
2025-11-01 13:00:52,602.4,60.239999999999995
2025-11-01 13:00:53,602.8,60.28
2025-11-01 13:00:53,603.0,60.3
2025-11-01 13:00:54,604.0,60.4
2025-11-01 13:00:54,604.6,60.46
2025-11-01 13:00:55,605.0,60.5
2025-11-01 13:00:55,604.5,60.45
2025-11-01 13:00:56,604.3,60.42999999999999
2025-11-01 13:00:56,603.9,60.39
2025-11-01 13:00:57,604.4,60.43999999999999
2025-11-01 13:00:57,604.5,60.45
2025-11-01 13:00:58,605.8,60.58
2025-11-01 13:00:58,605.2,60.52000000000001
2025-11-01 13:00:59,605.3,60.529999999999994
2025-11-01 13:00:59,604.5,60.45
2025-11-01 13:01:00,604.5,60.45
2025-11-01 13:01:00,603.7,60.370000000000005
2025-11-01 13:01:01,603.7,60.370000000000005
2025-11-01 13:01:01,603.0,60.3
2025-11-01 13:01:02,602.7,60.27
2025-11-01 13:01:03,603.0,60.3
2025-11-01 13:01:03,602.2,60.220000000000006
2025-11-01 13:01:04,601.4,60.13999999999999
2025-11-01 13:01:04,601.2,60.120000000000005
2025-11-01 13:01:05,601.5,60.150000000000006
2025-11-01 13:01:05,601.3,60.129999999999995
2025-11-01 13:01:06,601.3,60.129999999999995
2025-11-01 13:01:06,601.5,60.150000000000006
2025-11-01 13:01:07,602.4,60.239999999999995
2025-11-01 13:01:07,602.6,60.260000000000005
2025-11-01 13:01:08,602.3,60.23
2025-11-01 13:01:08,602.5,60.25
2025-11-01 13:01:09,602.4,60.239999999999995
2025-11-01 13:01:09,602.9,60.29
2025-11-01 13:01:10,603.1,60.309999999999995
2025-11-01 13:01:10,603.6,60.36
2025-11-01 13:01:11,603.4,60.339999999999996
2025-11-01 13:01:11,603.2,60.32000000000001
2025-11-01 13:01:12,602.9,60.29
2025-11-01 13:01:12,603.0,60.3
2025-11-01 13:01:13,603.0,60.3
2025-11-01 13:01:14,602.7,60.27
2025-11-01 13:01:14,602.5,60.25
2025-11-01 13:01:15,602.2,60.220000000000006
2025-11-01 13:01:15,601.8,60.18
2025-11-01 13:01:16,601.9,60.19
2025-11-01 13:01:16,601.5,60.150000000000006
2025-11-01 13:01:17,601.7,60.17
2025-11-01 13:01:17,601.6,60.160000000000004
2025-11-01 13:01:18,601.3,60.129999999999995
2025-11-01 13:01:18,602.0,60.199999999999996
2025-11-01 13:01:19,603.0,60.3
2025-11-01 13:01:19,603.6,60.36
2025-11-01 13:01:20,604.5,60.45
2025-11-01 13:01:20,604.0,60.4
2025-11-01 13:01:21,603.7,60.370000000000005
2025-11-01 13:01:21,603.1,60.309999999999995
2025-11-01 13:01:22,602.8,60.28
2025-11-01 13:01:22,602.5,60.25
2025-11-01 13:01:23,602.3,60.23
2025-11-01 13:01:23,602.2,60.220000000000006
2025-11-01 13:01:24,602.4,60.239999999999995
2025-11-01 13:01:24,601.7,60.17
2025-11-01 13:01:25,601.5,60.150000000000006
2025-11-01 13:01:26,601.3,60.129999999999995
2025-11-01 13:01:26,601.1,60.11
2025-11-01 13:01:27,600.8,60.08
2025-11-01 13:01:27,600.3,60.029999999999994
2025-11-01 13:01:28,600.3,60.029999999999994
2025-11-01 13:01:28,600.3,60.029999999999994
2025-11-01 13:01:29,600.2,60.02000000000001
2025-11-01 13:01:29,600.7,60.07
2025-11-01 13:01:30,601.5,60.150000000000006
2025-11-01 13:01:30,602.0,60.199999999999996
2025-11-01 13:01:31,602.6,60.260000000000005
2025-11-01 13:01:31,603.7,60.370000000000005
2025-11-01 13:01:32,603.4,60.339999999999996
2025-11-01 13:01:32,603.0,60.3
2025-11-01 13:01:33,603.2,60.32000000000001
2025-11-01 13:01:33,603.2,60.32000000000001
2025-11-01 13:01:34,602.8,60.28
2025-11-01 13:01:34,602.8,60.28
2025-11-01 13:01:35,602.0,60.199999999999996
2025-11-01 13:01:35,602.0,60.199999999999996
2025-11-01 13:01:36,602.4,60.239999999999995
2025-11-01 13:01:36,602.1,60.209999999999994
2025-11-01 13:01:37,602.1,60.209999999999994
2025-11-01 13:01:38,602.4,60.239999999999995
2025-11-01 13:01:38,602.0,60.199999999999996
2025-11-01 13:01:39,601.9,60.19
2025-11-01 13:01:39,601.8,60.18
2025-11-01 13:01:40,602.2,60.220000000000006
2025-11-01 13:01:40,601.6,60.160000000000004
2025-11-01 13:01:41,601.8,60.18
2025-11-01 13:01:41,601.5,60.150000000000006
2025-11-01 13:01:42,602.4,60.239999999999995
2025-11-01 13:01:42,602.3,60.23
2025-11-01 13:01:43,602.4,60.239999999999995
2025-11-01 13:01:43,602.1,60.209999999999994
2025-11-01 13:01:44,602.0,60.199999999999996
2025-11-01 13:01:44,601.4,60.13999999999999
2025-11-01 13:01:45,601.4,60.13999999999999
2025-11-01 13:01:45,601.4,60.13999999999999
2025-11-01 13:01:46,601.7,60.17
2025-11-01 13:01:46,601.6,60.160000000000004
2025-11-01 13:01:47,601.1,60.11
2025-11-01 13:01:47,601.4,60.13999999999999
2025-11-01 13:01:48,601.0,60.099999999999994
2025-11-01 13:01:49,600.9,60.089999999999996
2025-11-01 13:01:49,600.2,60.02000000000001
2025-11-01 13:01:50,599.8,59.98
2025-11-01 13:01:50,600.3,60.029999999999994
2025-11-01 13:01:51,600.1,60.010000000000005
2025-11-01 13:01:51,599.6,59.96
2025-11-01 13:01:52,599.7,59.97
2025-11-01 13:01:52,599.9,59.99
2025-11-01 13:01:53,599.6,59.96
2025-11-01 13:01:53,600.2,60.02000000000001
2025-11-01 13:01:54,600.9,60.089999999999996
2025-11-01 13:01:54,600.7,60.07
2025-11-01 13:01:55,601.0,60.099999999999994
2025-11-01 13:01:55,601.0,60.099999999999994
2025-11-01 13:01:56,600.8,60.08
2025-11-01 13:01:56,600.8,60.08
2025-11-01 13:01:57,601.1,60.11
2025-11-01 13:01:57,601.1,60.11
2025-11-01 13:01:58,600.8,60.08
2025-11-01 13:01:58,600.9,60.089999999999996
2025-11-01 13:01:59,600.5,60.050000000000004
2025-11-01 13:01:59,600.8,60.08
2025-11-01 13:02:00,600.9,60.089999999999996
2025-11-01 13:02:01,601.0,60.099999999999994
2025-11-01 13:02:01,600.7,60.07
2025-11-01 13:02:02,600.3,60.029999999999994
2025-11-01 13:02:02,600.3,60.029999999999994
2025-11-01 13:02:03,600.4,60.03999999999999
2025-11-01 13:02:03,600.2,60.02000000000001
2025-11-01 13:02:04,600.0,60.0
2025-11-01 13:02:04,599.9,59.99
2025-11-01 13:02:05,600.0,60.0
2025-11-01 13:02:05,599.8,59.98
2025-11-01 13:02:06,599.9,59.99
2025-11-01 13:02:06,600.0,60.0
2025-11-01 13:02:07,599.5,59.95
2025-11-01 13:02:07,599.2,59.92000000000001
2025-11-01 13:02:08,599.3,59.92999999999999
2025-11-01 13:02:08,598.7,59.870000000000005
2025-11-01 13:02:09,598.7,59.870000000000005
2025-11-01 13:02:09,599.0,59.9
2025-11-01 13:02:10,599.2,59.92000000000001
2025-11-01 13:02:10,599.7,59.97
2025-11-01 13:02:11,599.2,59.92000000000001
2025-11-01 13:02:11,599.2,59.92000000000001
2025-11-01 13:02:12,598.8,59.88
2025-11-01 13:02:13,598.5,59.85
2025-11-01 13:02:13,598.7,59.870000000000005
2025-11-01 13:02:14,598.9,59.89
2025-11-01 13:02:14,599.5,59.95
2025-11-01 13:02:15,599.6,59.96
2025-11-01 13:02:15,599.7,59.97
2025-11-01 13:02:16,599.8,59.98
2025-11-01 13:02:16,599.9,59.99
2025-11-01 13:02:17,600.3,60.029999999999994
2025-11-01 13:02:17,600.7,60.07
2025-11-01 13:02:18,600.8,60.08
2025-11-01 13:02:18,600.4,60.03999999999999
2025-11-01 13:02:19,600.1,60.010000000000005
2025-11-01 13:02:19,600.2,60.02000000000001
2025-11-01 13:02:20,601.1,60.11
2025-11-01 13:02:20,600.3,60.029999999999994
2025-11-01 13:02:21,600.3,60.029999999999994
2025-11-01 13:02:21,600.6,60.06
2025-11-01 13:02:22,599.8,59.98
2025-11-01 13:02:22,599.5,59.95
2025-11-01 13:02:23,599.0,59.9
2025-11-01 13:02:24,599.2,59.92000000000001
2025-11-01 13:02:24,599.5,59.95
2025-11-01 13:02:25,599.7,59.97
2025-11-01 13:02:25,600.0,60.0
2025-11-01 13:02:26,599.8,59.98
2025-11-01 13:02:26,600.2,60.02000000000001
2025-11-01 13:02:27,599.7,59.97
2025-11-01 13:02:27,599.3,59.92999999999999
2025-11-01 13:02:28,598.8,59.88
2025-11-01 13:02:28,599.2,59.92000000000001
2025-11-01 13:02:29,599.3,59.92999999999999
2025-11-01 13:02:29,600.1,60.010000000000005
2025-11-01 13:02:30,600.6,60.06
2025-11-01 13:02:30,600.2,60.02000000000001
2025-11-01 13:02:31,600.0,60.0
2025-11-01 13:02:31,600.1,60.010000000000005
2025-11-01 13:02:32,601.5,60.150000000000006
2025-11-01 13:02:32,601.1,60.11
2025-11-01 13:02:33,601.2,60.120000000000005
2025-11-01 13:02:33,600.4,60.03999999999999
2025-11-01 13:02:34,599.9,59.99
